0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.299605369567871,46.238670349121094,41.124794006347656,59.9862174987793,0.0,1046.5174560546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346.1124267578125,0.0,0.0,0.0,0.0,0.0,0.0,517.455322265625,289.6374206542969,119.705078125,0.0,197.2584228515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.79839324951172,80.02758026123047,317.126953125,127.06353759765625,1355.6448974609375,0.0,1430.06396484375,0.0,0.0,1227.2559814453125,640.6209716796875,578.6777954101562,519.5821533203125,0.0,1180.38232421875,0.0,910.0618286132812,960.7473754882812,0.0,499.6095886230469,693.7201538085938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.741408109664917,59.47039794921875,37.51431655883789,46.89756774902344,461.70208740234375,891.4819946289062,1295.590576171875,0.0,1981.986328125,0.0,0.0,729.2732543945312,0.0,0.0,0.0,0.0,627.3543090820312,0.0,0.0,0.0,0.0,462.2010803222656,0.0,0.0,74.03389739990234,99.27043151855469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.08949279785156,94.92512512207031,51.9481201171875,180.29742431640625,0.0,964.580322265625,0.0,1529.1116943359375,0.0,0.0,0.0,898.5989990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,922.148193359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.87745666503906,163.7244873046875,535.7872924804688,1487.77197265625,192.9040985107422,1619.744873046875,0.0,0.0,0.0,1890.31298828125,0.0,1375.19921875,0.0,0.0,379.9822998046875,507.0,809.700927734375,650.2366333007812,0.0,353.85467529296875,0.0,228.09121704101562,168.61109924316406,121.27420806884766,63.410953521728516,22.12580108642578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.39160919189453,99.71056365966797,621.608642578125,0.0,0.0,0.0,0.0,0.0,963.4281616210938,1871.099609375,0.0,0.0,1064.28271484375,0.0,0.0,864.167724609375,0.0,0.0,0.0,0.0,307.15203857421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5433173179626465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.27723693847656,25.381370544433594,679.16650390625,1009.6021118164062,0.0,3369.881591796875,0.0,0.0,0.0,0.0,0.0,0.0,531.6668701171875,0.0,0.0,0.0,844.8771362304688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.56790161132812,0.0,100.69563293457031,0.0,0.0,11.003804206848145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.4644317626953,26.265804290771484,35.460777282714844,731.357177734375,921.9785766601562,0.0,0.0,0.0,0.0,2332.859375,1856.352294921875,1499.674072265625,1087.6943359375,1583.3360595703125,0.0,0.0,458.2781066894531,0.0,0.0,0.0,0.0,337.47857666015625,316.44940185546875,275.79541015625,0.0,0.0,159.26797485351562,0.0,72.33301544189453,0.0,19.28460121154785,6.648549556732178,0.0,129.87318420410156,0.0,0.0,66.10794067382812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.780238151550293,251.2252655029297,0.0,875.7744140625,1021.7354125976562,0.0,0.0,1344.3780517578125,1758.6884765625,2269.8525390625,0.0,0.0,0.0,0.0,0.0,0.0,1648.8963623046875,0.0,0.0,847.18017578125,897.5714721679688,0.0,315.44598388671875,0.0,0.0,0.0,172.38961791992188,144.10244750976562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.31346130371094,0.0,0.0,174.688232421875,98.83881378173828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.373766899108887,20.184120178222656,1043.0721435546875,1153.7362060546875,1594.3741455078125,0.0,0.0,1502.6097412109375,0.0,0.0,0.0,0.0,540.4127807617188,0.0,0.0,0.0,0.0,0.0,0.0,592.3523559570312,554.2156372070312,0.0,0.0,254.1685791015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.47146224975586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.85326385498047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0367202758789,269.6907958984375,40.36262893676758,19.960718154907227,633.5353393554688,1136.14453125,1489.5872802734375,0.0,0.0,0.0,1297.5545654296875,0.0,920.2545776367188,0.0,0.0,0.0,0.0,779.6060791015625,915.0333862304688,720.9170532226562,874.4111328125,722.6000366210938,484.4043273925781,0.0,0.0,0.0,0.0,0.0,0.0,123.5342025756836,83.62386322021484,57.24354553222656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.32034301757812,556.98388671875,141.92904663085938,481.407958984375,525.4783935546875,0.0,0.0,0.0,0.0,0.0,0.0,937.1327514648438,0.0,0.0,0.0,539.3530883789062,1713.4202880859375,748.9625854492188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.41510009765625,119.61094665527344,0.0,82.81901550292969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.037184000015259,324.0898132324219,727.7042846679688,408.4230041503906,0.0,0.0,0.0,1861.1917724609375,863.544677734375,775.0355834960938,0.0,531.79296875,1790.196044921875,0.0,0.0,1752.9114990234375,0.0,0.0,0.0,0.0,481.6074523925781,0.0,0.0,0.0,0.0,0.0,0.0,253.14413452148438,142.24118041992188,0.0,0.0,23.705909729003906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.34750366210938,0.0,689.9524536132812,0.0,0.0,0.0,0.0,837.0411376953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1193.2449951171875,0.0,1297.5294189453125,0.0,0.0,0.0,0.0,386.04144287109375,456.6220397949219,888.0681762695312,1153.123291015625,904.7210083007812,561.4288330078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.8202819824219,1.0,730.1787109375,0.0,0.0,0.0,1263.6212158203125,1902.1195068359375,0.0,0.0,0.0,0.0,279.0,0.0,0.0,814.0926513671875,0.0,0.0,0.0,516.8787231445312,438.4062805175781,969.5261840820312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.9374084472656,0.0,81.69578552246094,37.8111686706543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.3437194824219,1250.4501953125,1161.031982421875,0.0,1777.00048828125,1374.9368896484375,1667.5040283203125,0.0,0.0,0.0,949.9479370117188,1147.6773681640625,279.0,0.0,348.0,965.40478515625,0.0,0.0,1140.767822265625,0.0,0.0,0.0,0.0,572.7296752929688,0.0,0.0,0.0,0.0,383.79248046875,0.0,0.0,277.289306640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1087.217041015625,1307.9837646484375,0.0,0.0,587.0619506835938,0.0,0.0,0.0,0.0,0.0,1283.0777587890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.0255126953125,0.0,1539.5999755859375,0.0,0.0,0.0,0.0,832.7373657226562,244.87782287597656,488.9422302246094,0.0,0.0,588.072509765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,891.6328125,364.30853271484375,0.0,0.0,598.5914916992188,0.0,0.0,0.0,0.0,0.0,0.0,1489.363525390625,0.0,0.0,0.0,0.0,1134.8818359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1091.9539794921875,1340.676025390625,0.0,0.0,0.0,0.0,267.535400390625,0.0,0.0,159.63107299804688,176.5375213623047,44.65395736694336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,806.2507934570312,769.7989501953125,60.607452392578125,381.3908386230469,1664.5770263671875,0.0,0.0,946.03125,0.0,932.8839111328125,602.0911865234375,0.0,1287.5186767578125,0.0,0.0,0.0,0.0,1037.5494384765625,0.0,514.54833984375,240.17135620117188,390.8152770996094,0.0,1560.14697265625,0.0,561.2584228515625,0.0,0.0,1029.96875,0.0,0.0,0.0,0.0,169.74266052246094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,922.0272827148438,1227.82177734375,239.99305725097656,0.0,0.0,0.0,1097.578125,0.0,0.0,0.0,0.0,0.0,395.46087646484375,0.0,0.0,0.0,379.9744873046875,1092.44091796875,0.0,0.0,0.0,0.0,0.0,597.3760986328125,0.0,391.9350891113281,0.0,0.0,0.0,0.0,708.1275634765625,0.0,0.0,0.0,0.0,162.1580352783203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706.9573974609375,0.0,0.0,0.0,0.0,0.0,0.0,821.8963623046875,0.0,831.0225219726562,0.0,0.0,0.0,0.0,1265.410400390625,346.0235290527344,0.0,0.0,0.0,316.84295654296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.4596862792969,475.8512268066406,0.0,0.0,705.8929443359375,1086.052978515625,539.7147827148438,0.0,0.0,39.95631790161133,14.17666244506836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,763.8856811523438,281.9697570800781,673.0514526367188,0.0,805.8840942382812,1092.0,0.0,0.0,204.0,0.0,0.0,903.1150512695312,0.0,1185.4344482421875,0.0,0.0,1335.157958984375,0.0,0.0,0.0,0.0,0.0,0.0,600.32080078125,165.6674041748047,156.60595703125,0.0,425.644287109375,0.0,960.0779418945312,0.0,0.0,422.5083312988281,0.0,0.0,0.0,0.0,548.8903198242188,98.88727569580078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,526.6680908203125,0.0,0.0,673.8573608398438,0.0,0.0,0.0,204.0,1062.8719482421875,0.0,0.0,0.0,0.0,0.0,0.0,1013.2025756835938,1779.8673095703125,0.0,0.0,0.0,1128.6036376953125,1482.121337890625,1457.9718017578125,0.0,0.0,0.0,0.0,0.0,0.0,832.91015625,0.0,0.0,0.0,0.0,0.0,523.2074584960938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.9191589355469,639.9901733398438,0.0,499.0833435058594,0.0,0.0,0.0,0.0,0.0,608.0379028320312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,785.4918823242188,0.0,0.0,0.0,727.3099365234375,1330.9827880859375,0.0,582.9835205078125,0.0,480.6377868652344,355.9547424316406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,582.306884765625,745.0960083007812,421.8127136230469,380.0887756347656,0.0,291.1910095214844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660.5584106445312,0.0,0.0,0.0,0.0,826.5512084960938,917.91162109375,340.91131591796875,507.1376647949219,0.0,766.8150024414062,0.0,981.9332275390625,0.0,0.0,201.43836975097656,0.0,0.0,0.0,0.0,114.4032211303711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,317.5191955566406,0.0,0.0,0.0,0.0,880.6547241210938,0.0,239.9273681640625,631.6057739257812,1075.0106201171875,838.5825805664062,300.0946350097656,0.0,0.0,715.0188598632812,0.0,298.8600158691406,246.44239807128906,0.0,560.5857543945312,0.0,0.0,0.0,274.08978271484375,1025.0440673828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.3018798828125,0.0,188.0231475830078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
